Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
364,0.15,21.6713234438305,27.2146262249343,1309.99754626615,190.002453733855,44941273.1280212,134810.627236935,34306.3796234704,709.520454013563,-483.697785473397,531.540848222549,399.613897688818,1.78497036055144,1.75464169107584,1511.02039652578,304.767945346904,65.8410024298058,33.6791627867239,0.005,0.005,0.99799799933427,0.00200200066573107,0.998048987330547,0.00195101266945272,0.998048841756398,0.00195115824360221,0.00201588,0.00201588,0.00201588,-3.02677609336009E-10,6.79997147553708E-12,13.246
365,0.15,21.6713234446493,27.2186640252528,1309.81025540882,190.189744591178,44934847.8569169,134919.758878611,34306.3796235827,709.395552155702,-483.697775200842,531.632819428104,399.613907763711,1.78479752894905,1.75448318403835,1510.81976386743,304.960071212597,65.8889617019522,33.6744322545694,0.005,0.005,0.997997992065283,0.00200200793471795,0.998048980385608,0.00195101961439224,0.998048834671655,0.00195116532834536,0.00201588,0.00201588,0.00201588,-2.96454438045945E-10,5.83766397569056E-12,12.7719
366,0.15,21.6713234454663,27.222702034196,1309.62298268513,190.377017314869,44928423.2079136,135028.83898162,34306.3796236963,709.27069289195,-483.697764927816,531.724791868948,399.613917839058,1.78462472315257,1.7543246945387,1510.61915063563,305.152171984228,65.9369234520776,33.6697021804283,0.005,0.005,0.997997984795934,0.00200201520406666,0.998048973440301,0.0019510265596989,0.998048827586559,0.00195117241344116,0.00201588,0.00201588,0.00201588,-3.00201073654504E-10,8.75828594765491E-12,20.9939
367,0.15,21.6713234462847,27.2267402516999,1309.4357280926,190.564271907398,44921999.1809235,135137.867574115,34306.379623809,709.145876199622,-483.697754654249,531.816765546063,399.613927914943,1.78445194169051,1.75416622155242,1510.41855682735,305.344247665508,65.9848876793792,33.6649725642382,0.005,0.005,0.997997977526224,0.00200202247377732,0.998048966494627,0.00195103350537287,0.99804882050111,0.00195117949888974,0.00201588,0.00201588,0.00201588,-2.96152967499889E-10,7.27759935485357E-12,18.4517
368,0.15,21.6713234471019,27.2307786775878,1309.24849162854,190.751508371461,44915575.7758565,135246.84468505,34306.3796239224,709.021102059524,-483.697744380196,531.908740457874,399.613937991298,1.78427918527482,1.7540077655721,1510.21798243993,305.536298259494,66.0328543817929,33.6602434059311,0.005,0.005,0.997997970256151,0.00200202974385002,0.998048959548586,0.00195104045141433,0.998048813415309,0.00195118658469119,0.00201588,0.00201588,0.00201588,-2.99847941720719E-10,6.11051564126055E-12,17.9092
369,0.15,21.6713234479209,27.2348173116797,1309.06127329038,190.938726709618,44909152.9926222,135355.770343285,34306.3796240348,708.89637045258,-483.697734105597,532.000716602722,399.613948068198,1.78410645396552,1.75384932667845,1510.01742747049,305.728323769609,66.0808235571462,33.6555147054423,0.005,0.005,0.997997962985716,0.00200203701428486,0.998048952602177,0.00195104739782344,0.998048806329154,0.00195119367084558,0.00201588,0.00201588,0.00201588,-2.86525273914939E-10,4.46976686514111E-12,17.2436
370,0.15,21.671323448738,27.2388561538982,1308.87407307548,191.125926924519,44902730.8311328,135464.644577124,34306.3796241484,708.771681356568,-483.697723830524,532.092693981281,399.613958145551,1.7839337470548,1.75369090432094,1509.81689191629,305.920324199137,66.1287952045601,33.6507864627048,0.005,0.005,0.997997955714919,0.00200204428508194,0.9980489456554,0.00195105434460037,0.998048799242647,0.00195120075735306,0.00201588,0.00201588,0.00201588,-2.93662790243869E-10,6.59473787623504E-12,19.6364
371,0.15,21.671323449556,27.2428952042399,1308.6868909814,191.313109018599,44896309.2913024,135573.467414258,34306.3796242615,708.647034746991,-483.697713554922,532.184672595908,399.61396822343,1.78376106400664,1.75353249813533,1509.6163757745,306.112299551343,66.1767693239621,33.6460586776572,0.005,0.005,0.99799794844376,0.00200205155624141,0.998048938708255,0.00195106129174526,0.998048792155786,0.00195120784421373,0.00201588,0.00201588,0.00201588,-3.02717276158421E-10,7.9514032004549E-12,14.7466
372,0.15,21.6713234503745,27.2469344623595,1308.49972700539,191.500272994615,44889888.3730368,135682.238884609,34306.3796243743,708.522430609926,-483.697703278797,532.276652441174,399.613978301822,1.78358840710794,1.75337410978973,1509.41587904249,306.304249829179,66.2247459112563,33.6413313502299,0.005,0.005,0.997997941172238,0.0020020588277633,0.998048931760742,0.00195106823925828,0.998048785068572,0.00195121493142765,0.00201588,0.00201588,0.00201588,-2.92692577849895E-10,5.03442089157405E-12,15.9193
373,0.15,21.6713234511908,27.250973928168,1308.3125811448,191.687418855199,44883468.0762479,135790.959016478,34306.3796244885,708.397868923547,-483.69769300221,532.368633517482,399.613988380659,1.78341577469475,1.75321573806306,1509.21540171732,306.496175036326,66.2727249654174,33.6366044803563,0.005,0.005,0.997997933900353,0.00200206609964775,0.99804892481286,0.00195107518713957,0.998048777981005,0.00195122201899493,0.00201588,0.00201588,0.00201588,-2.99605576759526E-10,7.75040937889922E-12,18.627
374,0.15,21.6713234520091,27.255013601684,1308.12545339726,191.874546602736,44877048.4008504,135899.627837338,34306.3796246014,708.273349662733,-483.697682725065,532.460615827684,399.613998460049,1.78324316598682,1.75305738241515,1509.01494379619,306.68807517604,66.3207064866164,33.6318780679761,0.005,0.005,0.997997926628106,0.00200207337189488,0.998048917864611,0.00195108213538929,0.998048770893084,0.0019512291069157,0.00201588,0.00201588,0.00201588,-3.01968438421554E-10,3.99499357448725E-12,21.854
375,0.15,21.6713234528292,27.2590534825147,1307.93834375999,192.061656240011,44870629.3467489,136008.245377357,34306.3796247133,708.148872815059,-483.697672447372,532.552599365261,399.614008539987,1.78307058374501,1.75289904485146,1508.8145052765,306.879950251201,66.3686904701908,33.6271521130192,0.005,0.005,0.997997919355496,0.00200208064450475,0.998048910915992,0.00195108908400757,0.99804876380481,0.00195123619519003,0.00201588,0.00201588,0.00201588,-2.81638471501404E-10,5.88380673688347E-12,21.3439
376,0.15,21.6713234536448,27.2630935707218,1307.75125223036,192.248747769637,44864210.913859,136116.811663879,34306.379624828,708.024438354111,-483.697662169262,532.644584134038,399.614018620312,1.78289802495804,1.75274072314509,1508.61408615529,307.071800265569,66.4166769169463,33.6224266154194,0.005,0.005,0.997997912082524,0.00200208791747743,0.998048903967006,0.00195109603299456,0.998048756716182,0.00195124328381796,0.00201588,0.00201588,0.00201588,-3.06995050752211E-10,8.89935898308003E-12,18.7833
377,0.15,21.6713234544642,27.2671338661293,1307.56417880597,192.435821194034,44857793.1020909,136225.326725493,34306.3796249403,707.900046260808,-483.697651890561,532.73657013243,399.614028701235,1.78272549116156,1.75258241849227,1508.41368642979,307.263625222216,66.4646658246969,33.6177015751157,0.005,0.005,0.997997904809188,0.0020020951908131,0.99804889701765,0.0019511029823504,0.9980487496272,0.00195125037279971,0.00201588,0.00201588,0.00201588,-2.92919618656858E-10,3.28525985605737E-12,20.0894
378,0.15,21.6713234552824,27.2711743686084,1307.37712348408,192.622876515915,44851375.9113555,136333.790590705,34306.3796250535,707.775696514638,-483.697641611372,532.828557359918,399.614038782631,1.78255298205548,1.7524241306074,1508.21330609736,307.455425124275,66.5126571919697,33.6129769920395,0.005,0.005,0.997997897535489,0.00200210246451177,0.998048890067925,0.00195110993207523,0.998048742537865,0.00195125746213525,0.00201588,0.00201588,0.00201588,-3.00998238698802E-10,3.93849536229684E-12,22.5888
379,0.15,21.6713234561004,27.2752150779727,1307.19008626211,192.809913737887,44844959.3415626,136442.203288264,34306.3796251668,707.651389096872,-483.697631331676,532.920545814674,399.614048864523,1.78238049801439,1.75226585980298,1508.01294515512,307.647199975137,66.5606510165398,33.6082528661249,0.005,0.005,0.997997890261427,0.00200210973857362,0.998048883117831,0.00195111688216916,0.998048735448175,0.00195126455182475,0.00201588,0.00201588,0.00201588,-3.00285017772134E-10,4.77490621465377E-12,18.3399
380,0.15,21.6713234569193,27.2792558417066,1307.00306702778,192.996932972217,44838543.38886,136550.565828386,34306.3796252797,707.527128672264,-483.697621050009,533.012532027664,399.614058948349,1.78220908404845,1.75210837846001,1507.81260360027,307.838949778146,66.608645486878,33.6035291945365,0.005,0.005,0.997997882985983,0.00200211701401765,0.998048876167319,0.00195112383268084,0.998048728357139,0.00195127164286142,0.00201588,0.00201588,0.00201588,-1.53316798666176E-08,1.96544285622044E-12,12.0641
381,0.15,21.6713234577379,27.2832969738469,1306.81606599817,193.183934001834,44832128.0606952,136658.876220288,34306.3796253926,707.402905559376,-483.697610769273,533.104523149355,399.614069031264,1.78203560135431,1.75194938138127,1507.61228131256,308.030674823792,66.656644332995,33.5988059827567,0.005,0.005,0.997997875711195,0.00200212428880611,0.998048869216444,0.00195113078355573,0.998048721266741,0.00195127873325912,0.00201588,0.00201588,0.00201588,-3.01813630910684E-10,4.49979347005247E-12,16.8791
382,0.15,21.6713234585549,27.2873383117951,1306.62908306055,193.370916939451,44825713.3532029,136767.13553376,34306.3796255067,707.278724734938,-483.697600488061,533.196515480996,399.614079114639,1.7818631922971,1.75179116077721,1507.4119785245,308.222374530051,66.7046456236298,33.594083227939,0.005,0.005,0.997997868436043,0.00200213156395804,0.998048862265202,0.0019511377347982,0.998048714175989,0.00195128582401108,0.00201588,0.00201588,0.00201588,-2.97563441785128E-10,6.86578716503504E-12,20.9423
383,0.15,21.6713234593742,27.2913798556356,1306.44211821257,193.55788178743,44819299.2662986,136875.343795706,34306.3796256193,707.154586171931,-483.697590206286,533.28850902692,399.614089198574,1.7816908067382,1.75163295619604,1507.21169511537,308.414049199154,66.7526493597404,33.5893609300234,0.005,0.005,0.997997861160527,0.00200213883947352,0.998048855313592,0.00195114468640844,0.998048707084883,0.0019512929151174,0.00201588,0.00201588,0.00201588,-2.93030457844087E-10,8.94142574683812E-12,18.7809
384,0.15,21.6713234601928,27.2954216052177,1306.25517145153,193.744828548467,44812885.7998924,136983.501034641,34306.3796257324,707.03048985059,-483.697579924011,533.380503786093,399.614099282996,1.78151844617393,1.75147476869325,1507.01143108261,308.605698833888,66.8006555395686,33.5846390889421,0.005,0.005,0.997997853884648,0.00200214611535265,0.998048848361613,0.00195115163838668,0.998048699993422,0.00195130000657815,0.00201588,0.00201588,0.00201588,-2.97261414784334E-10,7.58678284703503E-12,21.183
385,0.15,21.67132346101,27.299463560372,1306.06824277478,193.931757225222,44806472.9538937,137091.607279151,34306.3796258464,706.90643575173,-483.697569641257,533.472499757064,399.614109367883,1.78134611076158,1.75131659839716,1506.81118642337,308.797323437648,66.8486641611156,33.5799177046276,0.005,0.005,0.997997846608405,0.00200215339159554,0.998048841409267,0.00195115859073312,0.998048692901606,0.00195130709839343,0.00201588,0.00201588,0.00201588,-2.99029101785132E-10,8.70011679598889E-12,17.5064
386,0.15,21.6713234618277,27.3035057211587,1305.88133217988,194.118667820118,44800060.7282175,137199.66255627,34306.3796259601,706.782423849146,-483.697559357975,533.564496943594,399.614119453289,1.78117379892204,1.75115844416743,1506.61096113479,308.988923013822,66.8966752250688,33.575196777019,0.005,0.005,0.997997839331799,0.00200216066820229,0.998048834456552,0.00195116554344794,0.998048685809437,0.00195131419056335,0.00201588,0.00201588,0.00201588,-3.07241060662051E-10,3.25686778185271E-12,18.0572
387,0.15,21.671323462647,27.3075480873048,1305.69443966416,194.305560335837,44793649.1227713,137307.666895177,34306.3796260729,706.658454126865,-483.697549074145,533.656495341868,399.614129539238,1.78100151285736,1.75100030760591,1506.41075521426,309.180497565283,66.9446887281754,33.5704763060484,0.005,0.005,0.997997832054828,0.00200216794517303,0.998048827503469,0.00195117249653135,0.998048678716912,0.00195132128308804,0.00201588,0.00201588,0.00201588,-2.95469776901877E-10,8.5410805094616E-13,20.0235
388,0.15,21.671323463466,27.3115906587704,1305.50756522504,194.492434774963,44787238.1374676,137415.620323577,34306.3796261858,706.534526561784,-483.697538789809,533.748494953369,399.614139625682,1.78082925100914,1.75084218756399,1506.21056865891,309.372047095555,66.9927046699845,33.5657562916505,0.005,0.005,0.997997824777493,0.00200217522250782,0.998048820550016,0.00195117944998352,0.998048671624032,0.00195132837596755,0.00201588,0.00201588,0.00201588,-2.9917516106948E-10,6.90758541198218E-12,14.8373
389,0.15,21.6713234642839,27.3156334354128,1305.32070885987,194.679291140131,44780827.772217,137523.522869806,34306.3796262995,706.410641133967,-483.697528504984,533.840495777236,399.614149712603,1.78065701405621,1.75068408454872,1506.01040146598,309.563571607796,67.0407230488092,33.5610367337589,0.005,0.005,0.997997817499794,0.00200218250020675,0.998048813596195,0.00195118640380465,0.998048664530798,0.00195133546920199,0.00201588,0.00201588,0.00201588,-3.03286712500173E-10,1.48168017069733E-12,21.61
390,0.15,21.6713234651039,27.3196764171202,1305.13387056615,194.866129433851,44774418.0269306,137631.374561908,34306.3796264119,706.286797822545,-483.6975182196,533.932497813313,399.61415980008,1.78048480177505,1.75052599841315,1505.81025363265,309.755071105334,67.0887438632853,33.5563176323101,0.005,0.005,0.997997810221731,0.00200218977826992,0.998048806642005,0.00195119335799489,0.998048657437209,0.00195134256279142,0.00201588,0.00201588,0.00201588,-2.92936690037082E-10,4.40023675408335E-12,21.9697
391,0.15,21.6713234659229,27.3237196037808,1304.94705034122,195.052949658783,44768008.9015197,137739.175428016,34306.3796265249,706.162996606672,-483.697507933721,534.024501061435,399.614169888037,1.78031261415738,1.75036792912624,1505.61012515622,309.946545591332,67.1367671121188,33.5515989872369,0.005,0.005,0.997997802943303,0.00200219705669748,0.998048799687446,0.00195120031255443,0.998048650343264,0.00195134965673602,0.00201588,0.00201588,0.00201588,-2.96167590613896E-10,5.73307847606071E-12,26.2768
392,0.15,21.6713234667419,27.3277629952215,1304.76024818246,195.23975181754,44761600.3958939,137846.925496577,34306.379626638,706.039237467385,-483.69749764733,534.116505520047,399.614179976497,1.78014045159643,1.75020987699636,1505.41001603385,310.137995069107,67.1847927932444,33.5468807984733,0.005,0.005,0.997997795664511,0.00200220433548944,0.998048792732517,0.00195120726748344,0.998048643248964,0.00195135675103579,0.00201588,0.00201588,0.00201588,-2.89654966846811E-10,8.19675686049314E-12,20.1763
393,0.15,21.6713234675607,27.3318065914609,1304.57346408738,195.426535912615,44755192.5099678,137954.62479479,34306.3796267513,705.915520379872,-483.697487360426,534.20851119195,399.614190065457,1.77996831281111,1.75005184108598,1505.20992626274,310.329419542003,67.2328209068851,33.5421630659564,0.005,0.005,0.997997788385355,0.00200221161464597,0.998048785777218,0.00195121422278207,0.998048636154309,0.00195136384569089,0.00201588,0.00201588,0.00201588,-2.96569643456834E-10,4.14502263395781E-12,20.6388
394,0.15,21.6713234683789,27.3358503922858,1304.38669805333,195.613301946673,44748785.2436503,138062.27335134,34306.3796268649,705.79184532644,-483.697477073025,534.300518074666,399.614200154905,1.77979619930602,1.74989382248579,1505.00985584022,310.520819013014,67.2808514505123,33.5374457896189,0.005,0.005,0.997997781105834,0.00200221889416718,0.99804877882155,0.00195122117845048,0.998048629059299,0.00195137094070142,0.00201588,0.00201588,0.00201588,-2.97211402746352E-10,9.45377692402232E-12,17.9307
395,0.15,21.6713234691978,27.3398943976997,1304.19995007782,195.800049922183,44742378.5968556,138169.871193465,34306.3796269782,705.668212282775,-483.697466785092,534.392526170647,399.614210244876,1.77962410963037,1.74973582015269,1504.80980476344,310.712193485581,67.3288844241523,33.5327289693983,0.005,0.005,0.997997773825948,0.00200222617405316,0.998048771865511,0.00195122813448883,0.998048621963933,0.00195137803606748,0.00201588,0.00201588,0.00201588,-3.026659578887E-10,5.3278294149972E-12,20.4753
396,0.15,21.6713234700166,27.3439386074325,1304.01322015815,195.986779841854,44735972.5694914,138277.418350184,34306.3796270915,705.544621232941,-483.697456496647,534.484535476122,399.614220335349,1.77945204560955,1.74957783540918,1504.60977302974,310.903542962695,67.3769198246078,33.5280126052263,0.005,0.005,0.997997766545697,0.00200223345430401,0.998048764909103,0.00195123509089728,0.998048614868211,0.00195138513178918,0.00201588,0.00201588,0.00201588,-2.97931263543693E-10,3.52835077701105E-12,21.5486
